species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
AABM5X1, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
AABM5X2, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
AABM5X3, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Abys1, 1, 0.004, 0.963, 0.168, 1, 0, 1, 0.331, 0.668
Acid1, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
Acid10, 1, 0, 0.007, 0.099, 1, 0, 1, 0.804, 0.201
Acid11, 0, 0, 0.221, 0.033, 0, 0, 0, 0, 0.002
Acid12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Acid13, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Acid14, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Acid16, 0, 0, 0.061, 0.014, 0, 0, 0, 0, 0.005
Acid17, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.006
Acid18, 1, 0.002, 0.013, 0.075, 1, 0, 1, 0.192, 0.81
Acid2, 0, 0, 0.205, 0.015, 0, 0, 0, 0, 0.004
Acid20, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
Acid21, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.002
Acid22, 1, 0.002, 0.035, 0.185, 1, 0, 1, 0.803, 0.197
Acid23, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Acid24, 0, 0, 0.143, 0.035, 0, 0, 0, 0, 0.002
Acid25, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.005
Acid26, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0
Acid27, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.001
Acid28, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
Acid29, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.002
Acid3, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Acid30, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Acid31, 1, 0.002, 0.006, 0.123, 1, 0, 1, 0.219, 0.785
Acid32, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Acid33, 1, 0.002, 0.024, 0.279, 1, 0, 1, 0.353, 0.649
Acid34, 0, 0, 0.038, 0.017, 0, 0, 0, 0, 0.003
Acid35, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
Acid36, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Acid37, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Acid38, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Acid39, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Acid4, 0, 0, 0.044, 0.026, 0, 0, 0, 0, 0.004
Acid40, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Acid5, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
Acid6, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Acid7, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.007
Acid8, 0, 0, 0.014, 0.009, 0, 0, 0, 0, 0.003
Acid9, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Acti10, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.002
Acti11, 0, 0, 0.578, 0.082, 0, 0, 0, 0, 0.003
Acti12, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
Acti13, 1, 0.003, 0.019, 0.123, 1, 0, 1, 0.184, 0.823
Acti14, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
Acti15, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.001
Acti16, 1, 0, 0.02, 0.009, 1, 0, 1, 1, 0.003
Acti18, 1, 0, 0.022, 0.016, 1, 0, 1, 1, 0.005
Acti19, 0, 0, 0.017, 0.013, 0, 0, 0, 0, 0.002
Acti2, 0, 0, 0.031, 0.025, 0, 0, 0, 0, 0.006
Acti20, 0, 0.001, 0.884, 0.074, 0, 0, 0, 0, 0.003
Acti21, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
Acti22, 1, 0.002, 0.007, 0.193, 1, 0, 1, 0.573, 0.43
Acti23, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.004
Acti24, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
Acti25, 0, 0, 0.029, 0.014, 0, 0, 0, 0, 0.001
Acti26, 0, 0, 0.463, 0.065, 0, 0, 0, 0, 0.003
Acti27, 0, 0, 0.016, 0.01, 0, 0, 0, 0, 0.002
Acti28, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Acti29, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
Acti3, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.004
Acti30, 0, 0, 0.023, 0.014, 0, 0, 0, 0, 0.003
Acti31, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.001
Acti32, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Acti33, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Acti34, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
Acti35, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Acti36, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Acti37, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Acti38, 0, 0, 0.009, 0.003, 0, 0, 0, 0, 0.003
Acti39, 0, 0, 0.163, 0.043, 0, 0, 0, 0, 0.004
Acti4, 1, 0.001, 0.644, 0.221, 1, 0, 1, 0.134, 0.872
Acti40, 1, 0.001, 0.016, 0.053, 1, 0, 1, 0.241, 0.759
Acti41, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Acti42, 1, 0.001, 0.032, 0.081, 1, 0, 1, 0.853, 0.149
Acti43, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Acti44, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Acti45, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Acti47, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Acti48, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Acti49, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Acti5, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.002
Acti50, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Acti51, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0.001
Acti52, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.006
Acti6, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Acti7, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
Acti8, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
Acti9, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
Aero1, 0, 0, 0.025, 0.017, 0, 0, 0, 0, 0.003
Aqui1, 1, 0, 0.011, 0.042, 1, 0, 1, 0.998, 0.004
Aqui2, 1, 0, 0.011, 0.002, 1, 0, 1, 0.997, 0.004
Aqui3, 1, 0, 0.025, 0.014, 1, 0, 1, 0.959, 0.045
Aqui4, 1, 0, 0.001, 0.032, 1, 0, 1, 0.267, 0.734
Aqui5, 0, 0, 0.981, 0.009, 0, 0, 0, 0, 0.003
Aqui6, 0, 0, 0.268, 0.009, 0, 0, 0, 0, 0.001
Arma11, 1, 0.007, 1.184, 0.268, 1, 0, 1, 0.389, 0.608
Arma12, 1, 0, 1.023, 0.065, 1, 0, 1, 1, 0.004
Arma13, 0, 0, 0.092, 0.065, 0, 0, 0, 0, 0.005
Arma14, 1, 0.001, 0.035, 0.06, 1, 0, 1, 0.963, 0.039
Arma15, 0, 0, 0.088, 0.051, 0, 0, 0, 0, 0.001
Arma16, 1, 0, 0.045, 0.056, 1, 0, 1, 0.938, 0.064
Arma3, 1, 0.002, 0.313, 0.188, 1, 0, 1, 0.262, 0.74
Arma4, 0, 0, 0.997, 0.05, 0, 0, 0, 0, 0.002
Arma6, 0, 0.001, 0.342, 0.2, 0, 0, 0, 0, 0.007
Arma7, 2, 0.001, 0.076, 0.068, 1, 0, 2, 1.948, 0.056
Arma9, 1, 0.003, 0.023, 0.167, 1, 0, 1, 0.934, 0.067
Aure1, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.001
Aure2, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.002
Aure3, 0, 0, 0.211, 0.125, 0, 0, 0, 0, 0.002
B130X1, 0, 0, 0.273, 0.067, 0, 0, 0, 0, 0.006
BMS3X1, 0, 0, 0.045, 0.03, 0, 0, 0, 0, 0.007
Bact1, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
Bact10, 0, 0, 0.006, 0.01, 0, 0, 0, 0, 0.004
Bact11, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Bact12, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Bact13, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.001
Bact14, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Bact16, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Bact17, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Bact18, 0, 0, 0.006, 0.001, 0, 0, 0, 0, 0.001
Bact19, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Bact20, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Bact21, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Bact22, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Bact23, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Bact24, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Bact25, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Bact27, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Bact28, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Bact29, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Bact3, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
Bact30, 0, 0.001, 0.006, 0.007, 0, 0, 0, 0, 0.004
Bact31, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.009
Bact32, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Bact33, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Bact34, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Bact35, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Bact36, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Bact37, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Bact38, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
Bact39, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Bact4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Bact40, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Bact41, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Bact42, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Bact43, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Bact44, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Bact5, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Bact6, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.005
Bact7, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
Bact8, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Bact9, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Bdell10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
Bdell11, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Bdell12, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Bdell13, 0, 0, 0.015, 0.006, 0, 0, 0, 0, 0.003
Bdell15, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Bdell16, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
Bdell17, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0
Bdell2, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Bdell3, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.003
Bdell4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Bdell5, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Bdell6, 0, 0, 0.011, 0.006, 0, 0, 0, 0, 0.003
Bdell7, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
Bdell9, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
BdellC1, 0, 0, 0.019, 0.01, 0, 0, 0, 0, 0.001
BdellC2, 0, 0, 0.023, 0.016, 0, 0, 0, 0, 0.005
Bipo1, 0, 0, 0.054, 0.043, 0, 0, 0, 0, 0.008
Bipo2, 0, 0, 0.048, 0.033, 0, 0, 0, 0, 0.002
CG267X1, 0, 0, 0.067, 0.051, 0, 0, 0, 0, 0.003
CG294X1, 0, 0, 0.067, 0.049, 0, 0, 0, 0, 0.003
CSP1X1, 1, 0.008, 0.529, 0.911, 1, 0, 1, 0.594, 0.408
Calda1, 0, 0, 0.06, 0.051, 0, 0, 0, 0, 0.008
Calda2, 0, 0, 0.056, 0.035, 0, 0, 0, 0, 0.004
Caldit1, 1, 0, 0.01, 0.008, 1, 0, 1, 0.999, 0.005
Caldit2, 1, 0, 0.007, 0.005, 1, 0, 1, 1, 0.002
Caldit3, 0, 0, 0.21, 0.011, 0, 0, 0, 0, 0.005
Camp1, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.004
Camp10, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Camp11, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Camp12, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Camp13, 0, 0, 0.011, 0.006, 0, 0, 0, 0, 0.003
Camp14, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
Camp15, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Camp16, 0, 0, 0.323, 0.06, 0, 0, 0, 0, 0.006
Camp2, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.001
Camp3, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.004
Camp4, 1, 0.005, 0.012, 0.318, 1, 0, 1, 0.313, 0.69
Camp5, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Camp6, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
Camp7, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.003
Camp9, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Chlo10, 0, 0.001, 0.754, 0.016, 0, 0, 0, 0, 0.005
Chlo11, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.006
Chlo12, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Chlo13, 0, 0, 0.629, 0.018, 0, 0, 0, 0, 0.001
Chlo14, 1, 0.007, 0.029, 0.668, 1, 0, 1, 0.672, 0.326
Chlo15, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Chlo16, 0, 0, 0.012, 0.008, 0, 0, 0, 0, 0.003
Chlo17, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
Chlo18, 1, 0.003, 0.008, 0.155, 1, 0, 1, 0.268, 0.734
Chlo19, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0.004
Chlo20, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.003
Chlo21, 0, 0, 0.024, 0.015, 0, 0, 0, 0, 0.004
Chlo22, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.005
Chlo23, 0, 0, 0.006, 0.001, 0, 0, 0, 0, 0.001
Chlo24, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Chlo25, 0, 0, 0.012, 0.009, 0, 0, 0, 0, 0.006
Chlo26, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.005
Chlo27, 1, 0, 0.012, 0.008, 1, 0, 1, 0.997, 0.01
Chlo28, 0, 0, 0.2, 0.024, 0, 0, 0, 0, 0.004
Chlo29, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.004
Chlo30, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Chlo31, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.003
Chlo32, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Chlo33, 0, 0, 0.07, 0.003, 0, 0, 0, 0, 0
Chlo34, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.003
Chlo35, 0, 0, 0.025, 0.017, 0, 0, 0, 0, 0.005
Chlo36, 0, 0, 0.709, 0.041, 0, 0, 0, 0, 0.003
Chlo37, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
Chlo38, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.003
Chlo39, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Chlo4, 1, 0, 0.003, 0.119, 1, 0, 1, 0.251, 0.749
Chlo40, 1, 0, 0.009, 0.048, 1, 0, 1, 0.704, 0.303
Chlo41, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Chlo42, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.004
Chlo43, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.003
Chlo44, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Chlo45, 0, 0, 1.004, 0.359, 0, 0, 0, 0, 0.003
Chlo46, 1, 0.003, 0.009, 0.36, 1, 0, 1, 0.993, 0.005
Chlo47, 0, 0, 0.693, 0.004, 0, 0, 0, 0, 0.002
Chlo48, 1, 0, 0.004, 0.02, 1, 0, 1, 0.744, 0.256
Chlo5, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0
Chlo6, 0, 0, 0.274, 0.039, 0, 0, 0, 0, 0.003
Chlo7, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.004
Chlo8, 0, 0, 0.049, 0.012, 0, 0, 0, 0, 0.003
Chlo9, 0, 0, 0.019, 0.011, 0, 0, 0, 0, 0.004
Chry1, 0, 0, 0.078, 0.044, 0, 0, 0, 0, 0.003
Cloa1, 0, 0, 0.064, 0.016, 0, 0, 0, 0, 0.007
Cyan1, 0, 0, 0.041, 0.039, 0, 0, 0, 0, 0
Cyan10, 1, 0, 0.005, 0.001, 1, 0, 1, 1, 0.001
Cyan11, 1, 0, 0.442, 0.012, 1, 0, 1, 0.992, 0.01
Cyan12, 1, 0, 0.015, 0.008, 1, 0, 1, 1, 0
Cyan13, 1, 0, 0.012, 0.006, 1, 0, 1, 1, 0.002
Cyan14, 1, 0, 0.006, 0.019, 1, 0, 1, 1, 0.001
Cyan15, 1, 0, 0.009, 0.006, 1, 0, 1, 1, 0.004
Cyan16, 1, 0, 0.011, 0.006, 1, 0, 1, 0.999, 0.004
Cyan18, 1, 0, 0.013, 0.006, 1, 0, 1, 1, 0.003
Cyan19, 1, 0, 0.064, 0.013, 1, 0, 1, 0.99, 0.012
Cyan2, 0, 0, 0.045, 0.025, 0, 0, 0, 0, 0.004
Cyan20, 1, 0, 0.018, 0.004, 1, 0, 1, 1, 0
Cyan21, 1, 0, 1.008, 0.009, 1, 0, 1, 0.998, 0.006
Cyan22, 1, 0, 0.151, 0.049, 1, 0, 1, 0.004, 0.999
Cyan23, 1, 0, 0.449, 0.013, 1, 0, 1, 0.11, 0.896
Cyan24, 1, 0.01, 0.627, 0.567, 1, 0, 1, 0.934, 0.058
Cyan25, 1, 0, 0.395, 0.031, 1, 0, 1, 0.993, 0.007
Cyan26, 1, 0, 0.993, 0.007, 1, 0, 1, 0.44, 0.561
Cyan27, 1, 0, 0.004, 0.003, 1, 0, 1, 0.989, 0.013
Cyan28, 1, 0.001, 0.007, 0.12, 1, 0, 1, 0.241, 0.76
Cyan29, 1, 0, 0.011, 0.007, 1, 0, 1, 0.999, 0.004
Cyan3, 1, 0, 0.006, 0.003, 1, 0, 1, 1, 0.002
Cyan30, 1, 0, 0.88, 0.175, 1, 0, 1, 0.972, 0.031
Cyan31, 1, 0, 0.015, 0.007, 1, 0, 1, 0.999, 0.001
Cyan32, 1, 0.002, 1.003, 0.219, 1, 0, 1, 0.99, 0.01
Cyan33, 1, 0, 1.004, 0.006, 1, 0, 1, 1, 0.002
Cyan34, 1, 0, 0.017, 0.008, 1, 0, 1, 0.999, 0.003
Cyan35, 1, 0, 0.091, 0.03, 1, 0, 1, 0.991, 0.009
Cyan36, 1, 0, 0.13, 0.071, 1, 0, 1, 0.802, 0.199
Cyan37, 1, 0.008, 0.636, 0.183, 1, 0, 1, 0.905, 0.088
Cyan38, 1, 0, 0.069, 0.012, 1, 0, 1, 0.841, 0.161
Cyan4, 0, 0, 0.018, 0.013, 0, 0, 0, 0, 0.005
Cyan40, 0, 0, 0.995, 0.009, 0, 0, 0, 0, 0.004
Cyan41, 1, 0, 0.998, 0.213, 1, 0, 1, 1, 0
Cyan42, 1, 0, 0.007, 0.003, 1, 0, 1, 1, 0.003
Cyan43, 1, 0.001, 0.999, 0.397, 1, 0, 1, 0.237, 0.766
Cyan44, 1, 0, 0.019, 0.017, 1, 0, 1, 1, 0.005
Cyan45, 1, 0, 0.007, 0.007, 1, 0, 1, 1, 0.003
Cyan46, 1, 0, 0.997, 0.198, 1, 0, 1, 0.998, 0.006
Cyan47, 1, 0, 0.016, 0.013, 1, 0, 1, 0.999, 0.002
Cyan7, 0, 0, 0.245, 0.08, 0, 0, 0, 0, 0
Cyan8, 0, 0, 0.04, 0.019, 0, 0, 0, 0, 0.004
Cyan9, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.002
DTU0X1, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.009
Defe1, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.005
Defe2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Defe3, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Dein1, 0, 0, 1.931, 0.01, 0, 0, 0, 0, 0.003
Dein2, 1, 0.001, 0.061, 0.048, 1, 0, 1, 0.974, 0.031
Dein3, 0, 0, 0.967, 0.01, 0, 0, 0, 0, 0.003
Dein4, 1, 0, 0.011, 0.007, 1, 0, 1, 0.999, 0.003
Dein5, 2, 0, 0.005, 0.024, 1, 0, 2, 1.926, 0.077
Dein6, 1, 0, 0.015, 0.01, 1, 0, 1, 0.998, 0.007
Dein7, 1, 0, 0.002, 0.023, 1, 0, 1, 0.963, 0.038
Desa1, 0, 0, 0.031, 0.014, 0, 0, 0, 0, 0.003
DesuB1, 1, 0, 0.315, 0.107, 1, 0, 1, 0.143, 0.861
DesuB2, 1, 0, 0.162, 0.324, 1, 0, 1, 0.295, 0.708
DesuB3, 1, 0.001, 0.022, 0.017, 1, 0, 1, 0.999, 0.007
DesuB4, 1, 0, 0.016, 0.005, 1, 0, 1, 0.998, 0.002
DesuC1, 0, 0, 0.017, 0.013, 0, 0, 0, 0, 0.004
DesuC2, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.003
DesuD1, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.005
DesuD2, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0
Desua1, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
Desua10, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.005
Desua11, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Desua12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Desua13, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Desua14, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.003
Desua15, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Desua16, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.007
Desua17, 1, 0, 0.007, 0.006, 1, 0, 1, 1, 0.006
Desua18, 1, 0, 0.007, 0.004, 1, 0, 1, 1, 0.001
Desua19, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.002
Desua2, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Desua20, 0, 0, 0.108, 0.009, 0, 0, 0, 0, 0.003
Desua21, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Desua22, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.005
Desua23, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
Desua24, 1, 0, 0.004, 0.002, 1, 0, 1, 0.995, 0.005
Desua25, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
Desua26, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Desua27, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Desua28, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Desua29, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
Desua3, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Desua30, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Desua31, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Desua32, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Desua33, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Desua34, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Desua35, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.004
Desua36, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Desua37, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.002
Desua38, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.005
Desua39, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Desua4, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Desua40, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
Desua41, 0, 0, 0.007, 0.002, 0, 0, 0, 0, 0.002
Desua42, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Desua43, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Desua44, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.006
Desua45, 0, 0, 0.038, 0.017, 0, 0, 0, 0, 0.001
Desua46, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Desua47, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.003
Desua48, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
Desua49, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
Desua5, 0, 0, 0.11, 0.029, 0, 0, 0, 0, 0.006
Desua50, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Desua51, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.001
Desua52, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.007
Desua53, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Desua54, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Desua6, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.004
Desua7, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
Desua8, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
