species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtG30_ProtZ3_0, 0.752, 0.005, 0.062, 0.281, 0.734, 0, 0.752, 0.364, 0.384
Node_ProtG30_ProtZ5_0, 0.425, 0.002, 0.066, 0.146, 0.406, 0, 0.425, 0.182, 0.247
Node_ProtG31_ProtG16_0, 0.377, 0.001, 0.454, 0.251, 0.346, 0, 0.377, 0.174, 0.212
Node_ProtG31_ProtG32_0, 1.136, 0.003, 0.032, 0.299, 0.796, 0, 1.136, 0.827, 0.31
Node_ProtG31_ProtG36_0, 1.038, 0.005, 0.483, 0.263, 0.84, 0, 1.038, 0.43, 0.607
Node_ProtG31_ProtG44_0, 0.949, 0.004, 0.097, 0.213, 0.922, 0, 0.949, 0.289, 0.665
Node_ProtG31_ProtG45_0, 0.909, 0.001, 0.612, 0.338, 0.704, 0, 0.909, 0.528, 0.384
Node_ProtG31_ProtG47_0, 0.618, 0.001, 0.291, 0.114, 0.573, 0, 0.618, 0.558, 0.067
Node_ProtG31_ProtG61_0, 0.841, 0.002, 0.246, 0.072, 0.795, 0, 0.841, 0.796, 0.047
Node_ProtG32_ProtG26_0, 1.969, 0, 0.03, 0.016, 1, 0, 1.969, 1.961, 0.013
Node_ProtG32_ProtG33_0, 1.277, 0.007, 0.212, 0.316, 0.92, 0, 1.277, 0.931, 0.346
Node_ProtG32_ProtG37_0, 1.334, 0.003, 0.199, 0.394, 0.926, 0, 1.334, 1.08, 0.253
Node_ProtG32_ProtG43_0, 1.986, 0.005, 0.107, 0.658, 1, 0, 1.986, 1.234, 0.754
Node_ProtG33_ProtG48_0, 0.58, 0.001, 0.925, 0.146, 0.557, 0, 0.58, 0.314, 0.274
Node_ProtG33_ProtG67_0, 1.23, 0.001, 0.164, 0.128, 0.931, 0, 1.23, 1.119, 0.116
Node_ProtG33_ProtG7_0, 0.595, 0, 0.123, 0.111, 0.593, 0, 0.595, 0.468, 0.138
Node_ProtG35_ProtG81_0, 0.007, 0, 0.032, 0.017, 0.007, 0, 0.007, 0.003, 0.009
Node_ProtG36_ProtG20_0, 1.188, 0, 0.07, 0.216, 0.969, 0, 1.188, 0.964, 0.233
Node_ProtG36_ProtG24_0, 1.058, 0.003, 0.218, 0.043, 0.927, 0, 1.058, 0.957, 0.102
Node_ProtG36_ProtG38_0, 1.171, 0.01, 0.081, 0.544, 0.956, 0, 1.171, 0.96, 0.204
Node_ProtG36_ProtG65_0, 1.025, 0.001, 0.124, 0.191, 0.918, 0, 1.025, 0.94, 0.09
Node_ProtG37_ProtG41_0, 0.115, 0, 0.015, 0.031, 0.115, 0, 0.115, 0.065, 0.059
Node_ProtG37_ProtG51_0, 0.007, 0, 0.13, 0.039, 0.007, 0, 0.007, 0.002, 0.022
Node_ProtG37_ProtG53_0, 0.158, 0, 1.188, 0.398, 0.154, 0, 0.158, 0.152, 0.012
Node_ProtG37_ProtG8_0, 0.071, 0, 0.101, 0.058, 0.071, 0, 0.071, 0.067, 0.014
Node_ProtG38_ProtG28_0, 1.131, 0, 0.074, 0.155, 0.947, 0, 1.131, 1.104, 0.034
Node_ProtG38_ProtG46_0, 0.345, 0, 0.921, 0.152, 0.331, 0, 0.345, 0.215, 0.135
Node_ProtG39_ProtG15_0, 0.008, 0, 0.016, 0.015, 0.008, 0, 0.008, 0.003, 0.014
Node_ProtG41_ProtG40_0, 0.26, 0, 0.021, 0.042, 0.259, 0, 0.26, 0.101, 0.166
Node_ProtG42_ProtG74_0, 0.24, 0, 0.818, 0.279, 0.228, 0, 0.24, 0.132, 0.112
Node_ProtG43_ProtG55_0, 1.974, 0.002, 0.043, 0.332, 0.999, 0, 1.974, 1.955, 0.029
Node_ProtG44_ProtG22_0, 0.936, 0.001, 0.04, 0.172, 0.926, 0, 0.936, 0.914, 0.026
Node_ProtG45_ProtG66_0, 0.937, 0.003, 0.243, 0.56, 0.837, 0, 0.937, 0.673, 0.268
Node_ProtG45_ProtG75_0, 0.864, 0.004, 0.206, 0.778, 0.717, 0, 0.864, 0.736, 0.129
Node_ProtG47_ProtG62_0, 0.607, 0, 0.09, 0.11, 0.6, 0, 0.607, 0.541, 0.079
Node_ProtG48_ProtG1_0, 0.62, 0, 0.049, 0.072, 0.584, 0, 0.62, 0.537, 0.089
Node_ProtG48_ProtG25_0, 0.853, 0.002, 0.018, 0.151, 0.728, 0, 0.853, 0.609, 0.249
Node_ProtG48_ProtG6_0, 0.765, 0.001, 0.398, 0.278, 0.635, 0, 0.765, 0.468, 0.309
Node_ProtG49_ProtG29_0, 0.005, 0, 0.018, 0.011, 0.005, 0, 0.005, 0.001, 0.008
Node_ProtG53_ProtG27_0, 0.013, 0, 0.154, 0.052, 0.013, 0, 0.013, 0.011, 0.009
Node_ProtG53_ProtG70_0, 0.007, 0, 0.026, 0.021, 0.007, 0, 0.007, 0.001, 0.02
Node_ProtG58_ProtG59_0, 1.059, 0.001, 0.533, 0.131, 0.999, 0, 1.059, 0.721, 0.345
Node_ProtG59_ProtG73_0, 1.01, 0, 0.085, 0.039, 1, 0, 1.01, 0.987, 0.036
Node_ProtG61_ProtG60_0, 0.002, 0, 0.016, 0.017, 0.002, 0, 0.002, 0.001, 0.009
Node_ProtG61_ProtG72_0, 0.808, 0, 0.063, 0.04, 0.801, 0, 0.808, 0.782, 0.03
Node_ProtG61_ProtG78_0, 0.009, 0, 0.81, 0.028, 0.009, 0, 0.009, 0.008, 0.011
Node_ProtG62_ProtG77_0, 0.067, 0, 0.56, 0.188, 0.067, 0, 0.067, 0.064, 0.02
Node_ProtG65_ProtG69_0, 0.244, 0, 0.95, 0.247, 0.231, 0, 0.244, 0.085, 0.169
Node_ProtG66_ProtG68_0, 0.962, 0, 0.141, 0.455, 0.934, 0, 0.962, 0.811, 0.166
Node_ProtG67_ProtG63_0, 1.148, 0.001, 0.3, 0.233, 1, 0, 1.148, 0.938, 0.217
Node_ProtG80_ProtG57_0, 0.5, 0, 0.361, 0.302, 0.493, 0, 0.5, 0.414, 0.104
Node_ProtG81_ProtG79_0, 0.005, 0, 0.012, 0.01, 0.005, 0, 0.005, 0, 0.01
Node_ProtG83_ProtG52_0, 1.141, 0.001, 0.018, 0.032, 0.958, 0, 1.141, 0.993, 0.156
Node_ProtG83_ProtG89_0, 1.002, 0.001, 0.07, 0.086, 0.95, 0, 1.002, 0.228, 0.775
Node_ProtG84_ProtG11_0, 0.232, 0.001, 0.229, 0.079, 0.229, 0, 0.232, 0.079, 0.164
Node_ProtG84_ProtG83_0, 0.296, 0, 0.01, 0.058, 0.279, 0, 0.296, 0.081, 0.219
Node_ProtG84_ProtG90_0, 0.087, 0, 0.017, 0.041, 0.085, 0, 0.087, 0.039, 0.059
Node_ProtG85_ProtG56_0, 0.714, 0.001, 0.622, 0.122, 0.638, 0, 0.714, 0.554, 0.166
Node_ProtG85_ProtG58_0, 1.246, 0.017, 0.254, 0.221, 0.887, 0, 1.246, 0.681, 0.551
Node_ProtG85_ProtG86_0, 0.313, 0, 0.516, 0.127, 0.283, 0, 0.313, 0.208, 0.115
Node_ProtG85_ProtG88_0, 1.169, 0, 0.117, 0.105, 0.846, 0, 1.169, 1.135, 0.04
Node_ProtG85_ProtG91_0, 0.302, 0.001, 0.234, 0.135, 0.296, 0, 0.302, 0.094, 0.222
Node_ProtG86_ProtG82_0, 0.378, 0, 0.116, 0.105, 0.372, 0, 0.378, 0.205, 0.181
Node_ProtG87_ProtG3_0, 0.005, 0, 0.013, 0.015, 0.005, 0, 0.005, 0.001, 0.01
Node_ProtG87_ProtG4_0, 0.008, 0, 0.054, 0.02, 0.008, 0, 0.008, 0.001, 0.018
Node_ProtG89_ProtG13_0, 0.96, 0, 0.068, 0.026, 0.956, 0, 0.96, 0.945, 0.026
Node_ProtG90_ProtG54_0, 0.003, 0, 0.092, 0.024, 0.003, 0, 0.003, 0.001, 0.008
Node_ProtM1_ProtM2_0, 0.006, 0, 0.025, 0.03, 0.006, 0, 0.006, 0.001, 0.014
Node_ProtM1_ProtM3_0, 0.017, 0, 0.066, 0.052, 0.017, 0, 0.017, 0.013, 0.015
Node_ProtZ1_ProtZ4_0, 1.645, 0.004, 0.022, 0.027, 1, 0, 1.645, 1.455, 0.196
Node_ProtZ3_ProtZ1_0, 1.467, 0.314, 0.029, 0.075, 1, 0, 1.467, 0.682, 0.276
Node_ProtZ3_ProtZ2_0, 0.906, 0.099, 0.049, 0.139, 0.791, 0, 0.906, 0.633, 0.104
Node_SAR3X2_BMS3X1_0, 0.193, 0.001, 0.942, 0.431, 0.182, 0, 0.193, 0.184, 0.008
Node_SAR3X2_SAR3X1_0, 0.112, 0, 0.133, 0.126, 0.11, 0, 0.112, 0.061, 0.052
Node_SM23X1_AABM5X1_0, 0.004, 0, 0.029, 0.003, 0.004, 0, 0.004, 0.004, 0.001
Node_SM23X1_Aero1_0, 1.476, 0.284, 0.231, 1.408, 0.971, 0.001, 1.476, 0.927, 0.002
Node_SM23X1_Bact27_0, 0.032, 0, 0.012, 0.021, 0.031, 0, 0.032, 0.016, 0.019
Node_SM23X1_Caldit2_0, 0.007, 0, 0.008, 0.007, 0.007, 0, 0.007, 0.001, 0.011
Node_SM23X1_Fibr4_0, 0.025, 0, 0.015, 0.018, 0.025, 0, 0.025, 0.013, 0.016
Node_SM23X1_Hydr2_0, 1.769, 0.373, 0.119, 2.06, 0.963, 0, 1.769, 1.001, 0.039
Node_SM23X1_KSB1X2_0, 0.007, 0, 0.009, 0.011, 0.007, 0, 0.007, 0.003, 0.009
Node_SM23X1_KSB1X3_0, 0.011, 0, 0.013, 0.011, 0.011, 0, 0.011, 0.001, 0.017
Node_SM23X1_P4572X1_0, 0.026, 0, 0.047, 0.025, 0.026, 0, 0.026, 0.023, 0.005
Node_SM23X1_Pori1_0, 0.56, 0.002, 1.215, 0.977, 0.472, 0, 0.56, 0.555, 0.004
Node_SM23X1_RBG1_0, 0.16, 0, 0.402, 0.285, 0.15, 0, 0.16, 0.159, 0.002
Node_SM23X1_TA06X1_0, 0.068, 0, 0.095, 0.084, 0.068, 0, 0.068, 0.066, 0.003
Node_SM23X1_Zixi5_0, 0.024, 0, 0.016, 0.017, 0.024, 0, 0.024, 0.013, 0.014
Node_Spir10_Lind1_0, 1.174, 0.024, 0.166, 0.89, 0.937, 0, 1.174, 1.122, 0.005
Node_Spir10_Spir11_0, 0.306, 0, 0.253, 0.294, 0.287, 0, 0.306, 0.303, 0.003
Node_Spir10_Spir12_0, 0.248, 0.002, 0.074, 0.17, 0.244, 0, 0.248, 0.237, 0.014
Node_Spir10_Spir13_0, 0.112, 0.001, 0.222, 0.168, 0.111, 0, 0.112, 0.078, 0.043
Node_Spir10_Spir15_0, 0.556, 0.019, 0.693, 0.833, 0.454, 0, 0.556, 0.468, 0.056
Node_Spir10_Spir3_0, 0.015, 0, 0.107, 0.069, 0.015, 0, 0.015, 0.01, 0.01
Node_Spir10_Spir8_0, 0.29, 0.002, 0.026, 0.138, 0.286, 0, 0.29, 0.226, 0.066
Node_Spir13_Spir2_0, 0.224, 0.001, 0.067, 0.106, 0.221, 0, 0.224, 0.056, 0.178
Node_Spir15_Spir4_0, 0.449, 0.004, 0.16, 0.392, 0.385, 0, 0.449, 0.401, 0.049
Node_Spir15_Spir9_0, 0.35, 0.002, 0.265, 0.275, 0.311, 0, 0.35, 0.184, 0.164
Node_Sume1_OLB1X1_0, 1.023, 0.007, 0.8, 1.096, 0.989, 0, 1.023, 0.986, 0.029
Node_Sume1_UBP4X1_0, 0.99, 0, 0.035, 0.024, 0.985, 0, 0.99, 0.989, 0.002
Node_Syne1_Calda2_0, 0.017, 0, 0.091, 0.061, 0.017, 0, 0.017, 0.017, 0.003
Node_Syne1_Cyan40_0, 0.405, 0.003, 0.05, 0.124, 0.377, 0.003, 0.405, 0.399, 0.001
Node_Syne1_Dein5_0, 0.105, 0, 0.303, 0.1, 0.104, 0, 0.105, 0.103, 0.003
Node_Syne1_Syne2_0, 0.007, 0, 0.013, 0.014, 0.007, 0, 0.007, 0.002, 0.013
Node_Syne1_Syne4_0, 0.004, 0, 0.008, 0.01, 0.004, 0, 0.004, 0, 0.011
Node_Syne1_Syne6_0, 0.011, 0, 0.005, 0.006, 0.011, 0, 0.011, 0.001, 0.012
Node_Syne1_Syne7_0, 0.007, 0, 0.017, 0.016, 0.007, 0, 0.007, 0.002, 0.013
Node_Syne1_Syne9_0, 0.001, 0, 0.019, 0.01, 0.001, 0, 0.001, 0, 0.003
Node_Syne2_Syne8_0, 0.004, 0, 0.019, 0.021, 0.004, 0, 0.004, 0.001, 0.016
Node_Syne4_Syne5_0, 0.005, 0, 0.016, 0.017, 0.005, 0, 0.005, 0.001, 0.017
Node_Syne7_Syne10_0, 0.002, 0, 0.012, 0.009, 0.002, 0, 0.002, 0.001, 0.007
Node_Syne8_Syne3_0, 0.004, 0, 0.023, 0.026, 0.004, 0, 0.004, 0, 0.023
Node_TA06X1_Cloa1_0, 0.022, 0, 0.049, 0.039, 0.022, 0, 0.022, 0.022, 0.003
Node_TA06X1_Edwa1_0, 0.008, 0, 0.018, 0.015, 0.008, 0, 0.008, 0.006, 0.004
Node_TA06X1_WOR1_0, 0.011, 0, 0.005, 0.006, 0.011, 0, 0.011, 0.005, 0.008
Node_Therd1_Dict1_0, 0.008, 0, 0.121, 0.063, 0.008, 0, 0.008, 0.008, 0.001
Node_Therg2_Therg4_0, 0.013, 0, 0.032, 0.032, 0.012, 0, 0.013, 0.005, 0.027
Node_Therg3_Therg5_0, 0.001, 0, 0.014, 0.019, 0.001, 0, 0.001, 0, 0.012
Node_Therg8_Therg2_0, 0.018, 0, 0.087, 0.039, 0.018, 0, 0.018, 0.014, 0.011
Node_Therg8_Therg3_0, 0.003, 0, 0.025, 0.023, 0.003, 0, 0.003, 0.001, 0.01
Node_Therg8_Therg6_0, 0.003, 0, 0.009, 0.014, 0.003, 0, 0.003, 0, 0.009
Node_Thers1_Desua45_0, 0.016, 0, 0.088, 0.061, 0.016, 0, 0.016, 0.014, 0.009
Node_UBA1X2_UBA1X3_0, 1.004, 0, 0.021, 0.02, 0.998, 0, 1.004, 1, 0.013
Node_UBA1X2_UBA1X5_0, 0.007, 0, 1.009, 0.012, 0.007, 0, 0.007, 0.002, 0.012
Node_UBA1X5_UBA1X4_0, 0.005, 0, 0.023, 0.023, 0.005, 0, 0.005, 0, 0.021
Node_UBA1X6_UBA1X1_0, 1.022, 0.001, 0.027, 0.034, 1, 0, 1.022, 0.999, 0.036
Node_UBA1X6_UBA1X2_0, 1.012, 0.007, 0.022, 0.363, 0.997, 0, 1.012, 0.768, 0.24
Node_UBA2X1_DesuD2_0, 1.145, 0, 0.067, 0.153, 0.952, 0, 1.145, 0.985, 0.165
Node_UBA2X1_Desua22_0, 1.047, 0, 0.21, 0.174, 0.949, 0, 1.047, 1.018, 0.03
Node_UBA2X1_Desua28_0, 0.934, 0.001, 0.239, 0.135, 0.925, 0, 0.934, 0.912, 0.027
Node_UBA2X1_SZUA2_0, 0.048, 0, 0.899, 0.14, 0.048, 0, 0.048, 0.046, 0.013
Node_UBA6X1_Desa1_0, 0.099, 0.001, 0.169, 0.154, 0.098, 0, 0.099, 0.096, 0.003
Node_UBA6X1_Elus1_0, 0.056, 0, 0.05, 0.065, 0.056, 0, 0.056, 0.05, 0.007
Node_UBA6X1_Gold1_0, 0.264, 0, 0.359, 0.313, 0.252, 0, 0.264, 0.255, 0.012
Node_UBA9X1_UBA9X3_0, 0.064, 0, 0.142, 0.112, 0.064, 0, 0.064, 0.058, 0.011
Node_UBA9X3_UBA9X2_0, 0.018, 0, 0.05, 0.049, 0.018, 0, 0.018, 0.017, 0.004
Node_Verr11_Aure2_0, 1.796, 0.035, 0.026, 0.539, 0.98, 0, 1.796, 1.623, 0.113
Node_Verr11_Aure3_0, 1.674, 0.006, 0.079, 0.518, 0.975, 0, 1.674, 1.644, 0.021
Node_Verr11_Omni4_0, 1.726, 0.03, 0.155, 0.431, 0.981, 0, 1.726, 1.618, 0.053
Node_Verr11_Verr12_0, 0.478, 0, 0.92, 0.031, 0.429, 0, 0.478, 0.244, 0.249
Node_Verr11_Verr14_0, 1.149, 0, 0.034, 0.035, 0.999, 0, 1.149, 1.105, 0.056
Node_Verr11_Verr7_0, 1.2, 0.026, 0.195, 1.442, 1, 0, 1.2, 1.072, 0.092
Node_Verr11_Verr8_0, 1.277, 0.029, 0.628, 0.581, 0.975, 0, 1.277, 1.146, 0.08
Node_Verr11_Verr9_0, 1.127, 0.088, 0.173, 0.356, 1, 0, 1.127, 0.944, 0.012
Node_Verr3_Verr10_0, 0.685, 0.003, 0.24, 0.591, 0.677, 0, 0.685, 0.654, 0.039
Node_Verr5_Verr6_0, 0.359, 0, 0.727, 0.484, 0.326, 0, 0.359, 0.231, 0.139
Node_Verr7_Verr13_0, 1.098, 0.014, 0.223, 0.525, 0.998, 0, 1.098, 1.047, 0.031
Node_Verr7_Verr2_0, 1.169, 0, 0.097, 0.385, 0.966, 0, 1.169, 1.01, 0.168
Node_Verr7_Verr4_0, 1.276, 0.008, 0.057, 0.545, 0.999, 0, 1.276, 1.144, 0.125
Node_Verr8_Verr3_0, 0.883, 0.004, 0.231, 0.636, 0.724, 0, 0.883, 0.72, 0.163
Node_Verr8_Verr5_0, 0.947, 0.005, 0.391, 0.859, 0.786, 0, 0.947, 0.887, 0.056
Node_WOR1_WOR2_0, 0.016, 0, 0.003, 0.006, 0.016, 0, 0.016, 0.01, 0.008
Node_WOR1_WOR3_0, 0.003, 0, 0.065, 0.028, 0.003, 0, 0.003, 0.003, 0.012
Node_WOR1_WOR6_0, 0.056, 0, 0.003, 0.017, 0.055, 0, 0.056, 0.015, 0.043
Node_WOR2_WOR4_0, 0.004, 0, 0.018, 0.009, 0.004, 0, 0.004, 0.002, 0.006
Node_WOR6_WOR7_0, 0.173, 0, 0.013, 0.033, 0.173, 0, 0.173, 0.05, 0.13
Node_Wall1_Fuso2_0, 0.042, 0, 0.406, 0.117, 0.041, 0, 0.042, 0.042, 0
Node_Wall1_Muir1_0, 0.004, 0, 0.007, 0.008, 0.004, 0, 0.004, 0.003, 0.003
Node_Wall1_Rifl1_0, 0.008, 0, 0.036, 0.031, 0.008, 0, 0.008, 0.006, 0.002
Node_Wall1_Syne1_0, 0.448, 0.001, 0.248, 0.197, 0.412, 0.001, 0.448, 0.446, 0
Node_Zixi2_Zixi1_0, 0.002, 0, 0.016, 0.016, 0.002, 0, 0.002, 0, 0.011
Node_Zixi4_Zixi2_0, 0.007, 0, 0.007, 0.009, 0.007, 0, 0.007, 0.003, 0.009
Node_Zixi4_Zixi3_0, 0.004, 0, 0.019, 0.017, 0.004, 0, 0.004, 0, 0.016
Node_Zixi5_Late2_0, 0.017, 0, 0.016, 0.012, 0.017, 0, 0.017, 0.011, 0.009
Node_Zixi5_TA06A1_0, 0.007, 0.001, 0.008, 0.011, 0.007, 0, 0.007, 0.002, 0.01
Node_Zixi5_UBP14X1_0, 0.004, 0, 0.018, 0.01, 0.004, 0, 0.004, 0.003, 0.005
Node_Zixi5_Zixi4_0, 0.005, 0, 0.008, 0.011, 0.005, 0, 0.005, 0.001, 0.006
Node_chloroArabidopsis_chloroBryophyte_0, 0.008, 0, 0.029, 0.032, 0.008, 0, 0.008, 0.001, 0.029
Node_chloroArabidopsis_chloroChlorophyta_0, 0.008, 0, 0.016, 0.018, 0.008, 0, 0.008, 0.003, 0.015
Node_chloroArabidopsis_chloroLycophyte_0, 0.009, 0, 0.018, 0.019, 0.009, 0, 0.009, 0.004, 0.019
Node_chloroArabidopsis_chloroRedAlgae_0, 0.009, 0, 0.052, 0.025, 0.009, 0, 0.009, 0.007, 0.009
Node_mitoAnnelida_mitoChelicerate_0, 0.012, 0, 0.012, 0.022, 0.012, 0, 0.012, 0.002, 0.02
Node_mitoAnnelida_mitoMollusc_0, 0.004, 0, 0.013, 0.016, 0.004, 0, 0.004, 0, 0.011
Node_mitoAnnelida_mitoPriapulid_0, 0.006, 0, 0.017, 0.021, 0.006, 0, 0.006, 0.003, 0.011
Node_mitoArabidopsis_mitoLycophyte_0, 0.011, 0, 0.013, 0.015, 0.011, 0, 0.011, 0.002, 0.017
Node_mitoBryophyte_mitoArabidopsis_0, 0.007, 0, 0.013, 0.016, 0.007, 0, 0.007, 0.003, 0.015
Node_mitoBryophyte_mitoChlorophyta_0, 0.005, 0, 0.009, 0.01, 0.005, 0, 0.005, 0.002, 0.009
Node_mitoBryophyte_mitoExcavata_0, 0.003, 0, 0.026, 0.019, 0.003, 0, 0.003, 0.001, 0.011
Node_mitoBryophyte_mitoParamecium_0, 0.004, 0, 0.009, 0.013, 0.004, 0, 0.004, 0.001, 0.01
Node_mitoBryophyte_mitoRedAlgae_0, 0.005, 0.001, 0.009, 0.012, 0.005, 0, 0.005, 0.002, 0.009
Node_mitoChelicerate_mitoInsect_0, 0.007, 0, 0.027, 0.026, 0.007, 0, 0.007, 0.002, 0.022
Node_mitoFungi_mitoAnnelida_0, 0.004, 0, 0.022, 0.021, 0.004, 0, 0.004, 0.003, 0.008
Node_mitoFungi_mitoBryophyte_0, 0.018, 0, 0.035, 0.026, 0.018, 0, 0.018, 0.016, 0.005
OLB1X1, 1, 0, 0.052, 0.041, 1, 0, 1, 0.988, 0.029
Omni2, 1, 0, 0.046, 0.045, 1, 0, 1, 0.999, 0.019
Omni3, 0, 0, 0.424, 0.283, 0, 0, 0, 0, 0.02
Omni4, 1, 0, 0.038, 0.043, 1, 0, 1, 0.999, 0.011
Omni6, 1, 0, 0.06, 0.072, 1, 0, 1, 1, 0.014
Omni7, 0, 0, 0.327, 0.161, 0, 0, 0, 0, 0.014
Omni8, 1, 0, 0.058, 0.043, 1, 0, 1, 0.999, 0.012
P4572X1, 0, 0, 0.021, 0.017, 0, 0, 0, 0, 0.011
Pate1, 0, 0, 0.037, 0.04, 0, 0, 0, 0, 0.03
Pate10, 0, 0, 0.018, 0.022, 0, 0, 0, 0, 0.017
Pate11, 0, 0, 0.036, 0.041, 0, 0, 0, 0, 0.03
Pate12, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.015
Pate13, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.016
Pate14, 0, 0, 0.037, 0.048, 0, 0, 0, 0, 0.029
Pate15, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.015
Pate17, 0, 0, 0.028, 0.03, 0, 0, 0, 0, 0.024
Pate18, 0, 0, 0.026, 0.031, 0, 0, 0, 0, 0.02
Pate19, 0, 0, 0.025, 0.029, 0, 0, 0, 0, 0.019
Pate21, 0, 0, 0.025, 0.028, 0, 0, 0, 0, 0.018
Pate22, 0, 0, 0.037, 0.045, 0, 0, 0, 0, 0.03
Pate23, 0, 0, 0.139, 0.084, 0, 0, 0, 0, 0.022
Pate24, 0, 0, 0.022, 0.025, 0, 0, 0, 0, 0.017
Pate25, 0, 0, 0.023, 0.028, 0, 0, 0, 0, 0.021
Pate26, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.019
Pate27, 0, 0, 0.122, 0.031, 0, 0, 0, 0, 0.02
Pate28, 0, 0, 0.023, 0.029, 0, 0, 0, 0, 0.021
Pate29, 0, 0, 0.027, 0.029, 0, 0, 0, 0, 0.021
Pate3, 0, 0, 0.028, 0.029, 0, 0, 0, 0, 0.022
Pate30, 0, 0, 0.025, 0.024, 0, 0, 0, 0, 0.021
Pate31, 0, 0, 0.019, 0.023, 0, 0, 0, 0, 0.015
Pate32, 0, 0, 0.026, 0.033, 0, 0, 0, 0, 0.02
Pate33, 0, 0, 0.028, 0.034, 0, 0, 0, 0, 0.025
Pate34, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.014
Pate35, 0, 0, 0.029, 0.031, 0, 0, 0, 0, 0.021
Pate36, 0, 0, 0.026, 0.027, 0, 0, 0, 0, 0.022
Pate37, 0, 0, 0.029, 0.029, 0, 0, 0, 0, 0.023
Pate38, 0, 0, 0.022, 0.026, 0, 0, 0, 0, 0.016
Pate39, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.016
Pate4, 0, 0, 0.031, 0.031, 0, 0, 0, 0, 0.023
Pate40, 0, 0, 0.024, 0.026, 0, 0, 0, 0, 0.022
Pate41, 0, 0, 0.03, 0.035, 0, 0, 0, 0, 0.028
Pate43, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.014
Pate44, 0, 0, 0.025, 0.034, 0, 0, 0, 0, 0.024
Pate45, 0, 0, 0.029, 0.032, 0, 0, 0, 0, 0.023
Pate46, 0, 0, 0.036, 0.038, 0, 0, 0, 0, 0.028
Pate48, 0, 0, 0.023, 0.027, 0, 0, 0, 0, 0.021
Pate49, 0, 0, 0.025, 0.03, 0, 0, 0, 0, 0.023
Pate5, 0, 0, 0.027, 0.025, 0, 0, 0, 0, 0.02
Pate50, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.017
Pate51, 1, 0, 0.016, 0.253, 1, 0, 1, 0.095, 0.914
Pate52, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.017
Pate53, 0, 0, 0.026, 0.023, 0, 0, 0, 0, 0.014
Pate54, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.01
Pate55, 0, 0, 0.018, 0.024, 0, 0, 0, 0, 0.016
Pate56, 0, 0, 0.02, 0.023, 0, 0, 0, 0, 0.016
Pate57, 0, 0, 0.027, 0.027, 0, 0, 0, 0, 0.019
Pate6, 0, 0, 0.03, 0.033, 0, 0, 0, 0, 0.021
Pate7, 0, 0, 0.035, 0.043, 0, 0, 0, 0, 0.029
Pate8, 0, 0, 0.025, 0.027, 0, 0, 0, 0, 0.021
Pate9, 0, 0, 0.026, 0.032, 0, 0, 0, 0, 0.022
Plan12, 0, 0, 0.033, 0.024, 0, 0, 0, 0, 0.015
Plan14, 2, 0.002, 0.191, 0.55, 1, 0, 2, 0.899, 1.11
Plan16, 1, 0, 0.132, 0.08, 1, 0, 1, 0.988, 0.026
Plan17, 0, 0, 0.019, 0.02, 0, 0, 0, 0, 0.013
Plan18, 0, 0, 0.284, 0.18, 0, 0, 0, 0, 0.023
Plan2, 1, 0, 0.032, 0.121, 1, 0, 1, 0.677, 0.338
Plan21, 1, 0.001, 0.186, 0.31, 1, 0, 1, 0.937, 0.077
Plan22, 0, 0, 0.71, 0.086, 0, 0, 0, 0, 0.016
Plan23, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.013
Plan26, 1, 0, 0.045, 0.361, 1, 0, 1, 0.774, 0.244
Plan27, 0, 0, 0.041, 0.035, 0, 0, 0, 0, 0.017
Plan3, 0, 0, 0.095, 0.059, 0, 0, 0, 0, 0.021
Plan30, 1, 0, 0.925, 0.248, 1, 0, 1, 0.174, 0.846
Plan31, 0, 0, 0.019, 0.015, 0, 0, 0, 0, 0.006
Plan32, 0, 0, 0.033, 0.029, 0, 0, 0, 0, 0.015
Plan33, 0, 0, 0.135, 0.08, 0, 0, 0, 0, 0.011
Plan39, 0, 0, 0.082, 0.047, 0, 0, 0, 0, 0.013
Plan4, 1, 0, 0.606, 0.06, 1, 0, 1, 0.803, 0.208
Plan40, 1, 0, 0.025, 0.024, 1, 0, 1, 1, 0.016
Plan42, 1, 0, 0.018, 0.014, 1, 0, 1, 1, 0.009
Plan43, 1, 0, 1.003, 0.022, 1, 0, 1, 0.214, 0.802
Plan44, 0, 0, 0.14, 0.094, 0, 0, 0, 0, 0.016
Plan5, 0, 0, 0.824, 0.14, 0, 0, 0, 0, 0.023
Plan7, 0, 0, 1.689, 0.614, 0, 0, 0, 0, 0.018
Pori1, 1, 0, 0.061, 0.045, 1, 0, 1, 1, 0.018
